#,Date, Time GMT-05:00,Temp °C,,,,
13432,01/20/24 06:30:00 PM,16.141,,,,
13433,01/20/24 06:40:00 PM,16.141,,,,
13434,01/20/24 06:50:00 PM,16.046,,,,
13435,01/20/24 07:00:00 PM,16.046,,,,
13436,01/20/24 07:10:00 PM,16.046,,,,
13437,01/20/24 07:20:00 PM,16.046,,,,
13438,01/20/24 07:30:00 PM,16.046,,,,
13439,01/20/24 07:40:00 PM,16.046,,,,
13440,01/20/24 07:50:00 PM,16.046,,,,
13441,01/20/24 08:00:00 PM,16.046,,,,
13442,01/20/24 08:10:00 PM,15.951,,,,
13443,01/20/24 08:20:00 PM,15.951,,,,
13444,01/20/24 08:30:00 PM,15.855,,,,
13445,01/20/24 08:40:00 PM,15.855,,,,
13446,01/20/24 08:50:00 PM,15.855,,,,
13447,01/20/24 09:00:00 PM,15.760,,,,
13448,01/20/24 09:10:00 PM,15.664,,,,
13449,01/20/24 09:20:00 PM,15.664,,,,
13450,01/20/24 09:30:00 PM,15.569,,,,
13451,01/20/24 09:40:00 PM,15.569,,,,
13452,01/20/24 09:50:00 PM,15.473,,,,
13453,01/20/24 10:00:00 PM,15.473,,,,
13454,01/20/24 10:10:00 PM,15.473,,,,
13455,01/20/24 10:20:00 PM,15.473,,,,
13456,01/20/24 10:30:00 PM,15.473,,,,
13457,01/20/24 10:40:00 PM,15.473,,,,
13458,01/20/24 10:50:00 PM,15.473,,,,
13459,01/20/24 11:00:00 PM,15.473,,,,
13460,01/20/24 11:10:00 PM,15.473,,,,
13461,01/20/24 11:20:00 PM,15.378,,,,
13462,01/20/24 11:30:00 PM,15.378,,,,
13463,01/20/24 11:40:00 PM,15.378,,,,
13464,01/20/24 11:50:00 PM,15.282,,,,
13465,01/21/24 12:00:00 AM,15.187,,,,
13466,01/21/24 12:10:00 AM,14.996,,,,
13467,01/21/24 12:20:00 AM,14.900,,,,
13468,01/21/24 12:30:00 AM,14.709,,,,
13469,01/21/24 12:40:00 AM,14.613,,,,
13470,01/21/24 12:50:00 AM,14.613,,,,
13471,01/21/24 01:00:00 AM,14.421,,,,
13472,01/21/24 01:10:00 AM,14.325,,,,
13473,01/21/24 01:20:00 AM,14.134,,,,
13474,01/21/24 01:30:00 AM,13.750,,,,
13475,01/21/24 01:40:00 AM,12.594,,,,
13476,01/21/24 01:50:00 AM,11.819,,,,
13477,01/21/24 02:00:00 AM,9.768,,,,
13478,01/21/24 02:10:00 AM,7.582,,,,
13479,01/21/24 02:20:00 AM,6.268,,,,
13480,01/21/24 02:30:00 AM,5.450,,,,
13481,01/21/24 02:40:00 AM,4.934,,,,
13482,01/21/24 02:50:00 AM,4.727,,,,
13483,01/21/24 03:00:00 AM,4.831,,,,
13484,01/21/24 03:10:00 AM,4.519,,,,
13485,01/21/24 03:20:00 AM,4.102,,,,
13486,01/21/24 03:30:00 AM,4.207,,,,
13487,01/21/24 03:40:00 AM,3.788,,,,
13488,01/21/24 03:50:00 AM,3.788,,,,
13489,01/21/24 04:00:00 AM,3.683,,,,
13490,01/21/24 04:10:00 AM,3.367,,,,
13491,01/21/24 04:20:00 AM,3.367,,,,
13492,01/21/24 04:30:00 AM,3.261,,,,
13493,01/21/24 04:40:00 AM,3.261,,,,
13494,01/21/24 04:50:00 AM,3.155,,,,
13495,01/21/24 05:00:00 AM,2.943,,,,
13496,01/21/24 05:10:00 AM,2.837,,,,
13497,01/21/24 05:20:00 AM,2.837,,,,
13498,01/21/24 05:30:00 AM,2.624,,,,
13499,01/21/24 05:40:00 AM,2.517,,,,
13500,01/21/24 05:50:00 AM,2.730,,,,
13501,01/21/24 06:00:00 AM,2.730,,,,
13502,01/21/24 06:10:00 AM,2.837,,,,
13503,01/21/24 06:20:00 AM,3.049,,,,
13504,01/21/24 06:30:00 AM,3.261,,,,
13505,01/21/24 06:40:00 AM,3.578,,,,
13506,01/21/24 06:50:00 AM,4.207,,,,
13507,01/21/24 07:00:00 AM,5.141,,,,
13508,01/21/24 07:10:00 AM,6.978,,,,
13509,01/21/24 07:20:00 AM,9.965,,,,
13510,01/21/24 07:30:00 AM,9.669,,,,
13511,01/21/24 07:40:00 AM,10.553,,,,
13512,01/21/24 07:50:00 AM,11.236,,,,
13513,01/21/24 08:00:00 AM,12.013,,,,
13514,01/21/24 08:10:00 AM,12.401,,,,
13515,01/21/24 08:20:00 AM,12.497,,,,
13516,01/21/24 08:30:00 AM,12.594,,,,
13517,01/21/24 08:40:00 AM,12.690,,,,
13518,01/21/24 08:50:00 AM,12.690,,,,
13519,01/21/24 09:00:00 AM,12.594,,,,
13520,01/21/24 09:10:00 AM,12.787,,,,
13521,01/21/24 09:20:00 AM,12.980,,,,
13522,01/21/24 09:30:00 AM,12.883,,,,
13523,01/21/24 09:40:00 AM,12.883,,,,
13524,01/21/24 09:50:00 AM,12.980,,,,
13525,01/21/24 10:00:00 AM,12.980,,,,
13526,01/21/24 10:10:00 AM,13.173,,,,
13527,01/21/24 10:20:00 AM,13.173,,,,
13528,01/21/24 10:30:00 AM,13.269,,,,
13529,01/21/24 10:40:00 AM,13.269,,,,
13530,01/21/24 10:50:00 AM,13.269,,,,
13531,01/21/24 11:00:00 AM,13.461,,,,
13532,01/21/24 11:10:00 AM,13.558,,,,
13533,01/21/24 11:20:00 AM,13.654,,,,
13534,01/21/24 11:30:00 AM,13.654,,,,
13535,01/21/24 11:40:00 AM,13.750,,,,
13536,01/21/24 11:50:00 AM,13.846,,,,
13537,01/21/24 12:00:00 PM,14.134,,,,
13538,01/21/24 12:10:00 PM,14.325,,,,
13539,01/21/24 12:20:00 PM,14.613,,,,
13540,01/21/24 12:30:00 PM,14.804,,,,
13541,01/21/24 12:40:00 PM,14.900,,,,
13542,01/21/24 12:50:00 PM,14.996,,,,
13543,01/21/24 01:00:00 PM,15.091,,,,
13544,01/21/24 01:10:00 PM,15.187,,,,
13545,01/21/24 01:20:00 PM,15.282,,,,
13546,01/21/24 01:30:00 PM,15.282,,,,
13547,01/21/24 01:40:00 PM,15.282,,,,
13548,01/21/24 01:50:00 PM,15.187,,,,
13549,01/21/24 02:00:00 PM,15.187,,,,
13550,01/21/24 02:10:00 PM,15.187,,,,
13551,01/21/24 02:20:00 PM,15.282,,,,
13552,01/21/24 02:30:00 PM,15.282,,,,
13553,01/21/24 02:40:00 PM,15.187,,,,
13554,01/21/24 02:50:00 PM,15.282,,,,
13555,01/21/24 03:00:00 PM,15.282,,,,
13556,01/21/24 03:10:00 PM,15.282,,,,
13557,01/21/24 03:20:00 PM,15.282,,,,
13558,01/21/24 03:30:00 PM,15.282,,,,
13559,01/21/24 03:40:00 PM,15.282,,,,
13560,01/21/24 03:50:00 PM,15.187,,,,
13561,01/21/24 04:00:00 PM,15.187,,,,
13562,01/21/24 04:10:00 PM,15.091,,,,
13563,01/21/24 04:20:00 PM,15.187,,,,
13564,01/21/24 04:30:00 PM,15.187,,,,
13565,01/21/24 04:40:00 PM,15.091,,,,
13566,01/21/24 04:50:00 PM,15.091,,,,
13567,01/21/24 05:00:00 PM,14.996,,,,
13568,01/21/24 05:10:00 PM,14.996,,,,
13569,01/21/24 05:20:00 PM,14.900,,,,
13570,01/21/24 05:30:00 PM,14.900,,,,
13571,01/21/24 05:40:00 PM,14.900,,,,
13572,01/21/24 05:50:00 PM,14.900,,,,
13573,01/21/24 06:00:00 PM,14.900,,,,
13574,01/21/24 06:10:00 PM,14.900,,,,
13575,01/21/24 06:20:00 PM,14.900,,,,
13576,01/21/24 06:30:00 PM,14.900,,,,
13577,01/21/24 06:40:00 PM,14.900,,,,
13578,01/21/24 06:50:00 PM,14.900,,,,
13579,01/21/24 07:00:00 PM,14.900,,,,
13580,01/21/24 07:10:00 PM,14.900,,,,
13581,01/21/24 07:20:00 PM,14.900,,,,
13582,01/21/24 07:30:00 PM,14.804,,,,
13583,01/21/24 07:40:00 PM,14.804,,,,
13584,01/21/24 07:50:00 PM,14.804,,,,
13585,01/21/24 08:00:00 PM,14.804,,,,
13586,01/21/24 08:10:00 PM,14.804,,,,
13587,01/21/24 08:20:00 PM,14.804,,,,
13588,01/21/24 08:30:00 PM,14.709,,,,
13589,01/21/24 08:40:00 PM,14.709,,,,
13590,01/21/24 08:50:00 PM,14.709,,,,
13591,01/21/24 09:00:00 PM,14.709,,,,
13592,01/21/24 09:10:00 PM,14.613,,,,
13593,01/21/24 09:20:00 PM,14.613,,,,
13594,01/21/24 09:30:00 PM,14.613,,,,
13595,01/21/24 09:40:00 PM,14.613,,,,
13596,01/21/24 09:50:00 PM,14.613,,,,
13597,01/21/24 10:00:00 PM,14.613,,,,
13598,01/21/24 10:10:00 PM,14.613,,,,
13599,01/21/24 10:20:00 PM,14.517,,,,
13600,01/21/24 10:30:00 PM,14.517,,,,
13601,01/21/24 10:40:00 PM,14.517,,,,
13602,01/21/24 10:50:00 PM,14.517,,,,
13603,01/21/24 11:00:00 PM,14.421,,,,
13604,01/21/24 11:10:00 PM,14.421,,,,
13605,01/21/24 11:20:00 PM,14.325,,,,
13606,01/21/24 11:30:00 PM,14.325,,,,
13607,01/21/24 11:40:00 PM,14.325,,,,
13608,01/21/24 11:50:00 PM,14.230,,,,
13609,01/22/24 12:00:00 AM,14.230,,,,
13610,01/22/24 12:10:00 AM,14.134,,,,
13611,01/22/24 12:20:00 AM,14.134,,,,
13612,01/22/24 12:30:00 AM,14.134,,,,
13613,01/22/24 12:40:00 AM,14.134,,,,
13614,01/22/24 12:50:00 AM,14.134,,,,
13615,01/22/24 01:00:00 AM,14.134,,,,
13616,01/22/24 01:10:00 AM,14.134,,,,
13617,01/22/24 01:20:00 AM,14.134,,,,
13618,01/22/24 01:30:00 AM,14.038,,,,
13619,01/22/24 01:40:00 AM,14.038,,,,
13620,01/22/24 01:50:00 AM,14.038,,,,
13621,01/22/24 02:00:00 AM,14.038,,,,
13622,01/22/24 02:10:00 AM,13.942,,,,
13623,01/22/24 02:20:00 AM,13.846,,,,
13624,01/22/24 02:30:00 AM,13.750,,,,
13625,01/22/24 02:40:00 AM,13.173,,,,
13626,01/22/24 02:50:00 AM,12.594,,,,
13627,01/22/24 03:00:00 AM,11.625,,,,
13628,01/22/24 03:10:00 AM,11.431,,,,
13629,01/22/24 03:20:00 AM,11.041,,,,
13630,01/22/24 03:30:00 AM,10.651,,,,
13631,01/22/24 03:40:00 AM,10.063,,,,
13632,01/22/24 03:50:00 AM,9.571,,,,
13633,01/22/24 04:00:00 AM,9.373,,,,
13634,01/22/24 04:10:00 AM,9.275,,,,
13635,01/22/24 04:20:00 AM,9.176,,,,
13636,01/22/24 04:30:00 AM,9.275,,,,
13637,01/22/24 04:40:00 AM,9.275,,,,
13638,01/22/24 04:50:00 AM,9.275,,,,
13639,01/22/24 05:00:00 AM,9.275,,,,
13640,01/22/24 05:10:00 AM,9.373,,,,
13641,01/22/24 05:20:00 AM,9.472,,,,
13642,01/22/24 05:30:00 AM,9.571,,,,
13643,01/22/24 05:40:00 AM,9.768,,,,
13644,01/22/24 05:50:00 AM,10.357,,,,
13645,01/22/24 06:00:00 AM,11.041,,,,
13646,01/22/24 06:10:00 AM,11.916,,,,
13647,01/22/24 06:20:00 AM,12.690,,,,
13648,01/22/24 06:30:00 AM,13.076,,,,
13649,01/22/24 06:40:00 AM,13.076,,,,
13650,01/22/24 06:50:00 AM,13.173,,,,
13651,01/22/24 07:00:00 AM,13.269,,,,
13652,01/22/24 07:10:00 AM,13.269,,,,
13653,01/22/24 07:20:00 AM,13.269,,,,
13654,01/22/24 07:30:00 AM,13.269,,,,
13655,01/22/24 07:40:00 AM,13.269,,,,
13656,01/22/24 07:50:00 AM,13.269,,,,
13657,01/22/24 08:00:00 AM,13.269,,,,
13658,01/22/24 08:10:00 AM,13.269,,,,
13659,01/22/24 08:20:00 AM,13.269,,,,
13660,01/22/24 08:30:00 AM,13.365,,,,
13661,01/22/24 08:40:00 AM,13.365,,,,
13662,01/22/24 08:50:00 AM,13.365,,,,
13663,01/22/24 09:00:00 AM,13.461,,,,
13664,01/22/24 09:10:00 AM,13.461,,,,
13665,01/22/24 09:20:00 AM,13.558,,,,
13666,01/22/24 09:30:00 AM,13.558,,,,
13667,01/22/24 09:40:00 AM,13.558,,,,
13668,01/22/24 09:50:00 AM,13.654,,,,
13669,01/22/24 10:00:00 AM,13.750,,,,
13670,01/22/24 10:10:00 AM,13.750,,,,
13671,01/22/24 10:20:00 AM,13.846,,,,
13672,01/22/24 10:30:00 AM,13.942,,,,
13673,01/22/24 10:40:00 AM,13.942,,,,
13674,01/22/24 10:50:00 AM,14.038,,,,
13675,01/22/24 11:00:00 AM,14.038,,,,
13676,01/22/24 11:10:00 AM,14.134,,,,
13677,01/22/24 11:20:00 AM,14.134,,,,
13678,01/22/24 11:30:00 AM,14.134,,,,
13679,01/22/24 11:40:00 AM,14.230,,,,
13680,01/22/24 11:50:00 AM,14.421,,,,
13681,01/22/24 12:00:00 PM,14.517,,,,
13682,01/22/24 12:10:00 PM,14.517,,,,
13683,01/22/24 12:20:00 PM,14.517,,,,
13684,01/22/24 12:30:00 PM,14.517,,,,
13685,01/22/24 12:40:00 PM,14.517,,,,
13686,01/22/24 12:50:00 PM,14.517,,,,
13687,01/22/24 01:00:00 PM,14.517,,,,
13688,01/22/24 01:10:00 PM,14.517,,,,
13689,01/22/24 01:20:00 PM,14.517,,,,
13690,01/22/24 01:30:00 PM,14.517,,,,
13691,01/22/24 01:40:00 PM,14.517,,,,
13692,01/22/24 01:50:00 PM,14.517,,,,
13693,01/22/24 02:00:00 PM,14.517,,,,
13694,01/22/24 02:10:00 PM,14.517,,,,
13695,01/22/24 02:20:00 PM,14.613,,,,
13696,01/22/24 02:30:00 PM,14.613,,,,
13697,01/22/24 02:40:00 PM,14.613,,,,
13698,01/22/24 02:50:00 PM,14.517,,,,
13699,01/22/24 03:00:00 PM,14.613,,,,
13700,01/22/24 03:10:00 PM,14.517,,,,
13701,01/22/24 03:20:00 PM,14.517,,,,
13702,01/22/24 03:30:00 PM,14.517,,,,
13703,01/22/24 03:40:00 PM,14.613,,,,
13704,01/22/24 03:50:00 PM,14.613,,,,
13705,01/22/24 04:00:00 PM,14.517,,,,
13706,01/22/24 04:10:00 PM,14.517,,,,
13707,01/22/24 04:20:00 PM,14.517,,,,
13708,01/22/24 04:30:00 PM,14.517,,,,
13709,01/22/24 04:40:00 PM,14.517,,,,
13710,01/22/24 04:50:00 PM,14.517,,,,
13711,01/22/24 05:00:00 PM,14.517,,,,
13712,01/22/24 05:10:00 PM,14.613,,,,
13713,01/22/24 05:20:00 PM,14.517,,,,
13714,01/22/24 05:30:00 PM,14.517,,,,
13715,01/22/24 05:40:00 PM,14.517,,,,
13716,01/22/24 05:50:00 PM,14.517,,,,
13717,01/22/24 06:00:00 PM,14.517,,,,
13718,01/22/24 06:10:00 PM,14.421,,,,
13719,01/22/24 06:20:00 PM,14.421,,,,
13720,01/22/24 06:30:00 PM,14.421,,,,
13721,01/22/24 06:40:00 PM,14.421,,,,
13722,01/22/24 06:50:00 PM,14.421,,,,
13723,01/22/24 07:00:00 PM,14.421,,,,
13724,01/22/24 07:10:00 PM,14.517,,,,
13725,01/22/24 07:20:00 PM,14.517,,,,
13726,01/22/24 07:30:00 PM,14.517,,,,
13727,01/22/24 07:40:00 PM,14.517,,,,
13728,01/22/24 07:50:00 PM,14.421,,,,
13729,01/22/24 08:00:00 PM,14.421,,,,
13730,01/22/24 08:10:00 PM,14.517,,,,
13731,01/22/24 08:20:00 PM,14.421,,,,
13732,01/22/24 08:30:00 PM,14.421,,,,
13733,01/22/24 08:40:00 PM,14.421,,,,
13734,01/22/24 08:50:00 PM,14.421,,,,
13735,01/22/24 09:00:00 PM,14.517,,,,
13736,01/22/24 09:10:00 PM,14.517,,,,
13737,01/22/24 09:20:00 PM,14.517,,,,
13738,01/22/24 09:30:00 PM,14.517,,,,
13739,01/22/24 09:40:00 PM,14.517,,,,
13740,01/22/24 09:50:00 PM,14.517,,,,
13741,01/22/24 10:00:00 PM,14.517,,,,
13742,01/22/24 10:10:00 PM,14.517,,,,
13743,01/22/24 10:20:00 PM,14.517,,,,
13744,01/22/24 10:30:00 PM,14.517,,,,
13745,01/22/24 10:40:00 PM,14.517,,,,
13746,01/22/24 10:50:00 PM,14.517,,,,
13747,01/22/24 11:00:00 PM,14.517,,,,
13748,01/22/24 11:10:00 PM,14.517,,,,
13749,01/22/24 11:20:00 PM,14.517,,,,
13750,01/22/24 11:30:00 PM,14.517,,,,
13751,01/22/24 11:40:00 PM,14.421,,,,
13752,01/22/24 11:50:00 PM,14.421,,,,
13753,01/23/24 12:00:00 AM,14.421,,,,
13754,01/23/24 12:10:00 AM,14.421,,,,
13755,01/23/24 12:20:00 AM,14.421,,,,
13756,01/23/24 12:30:00 AM,14.421,,,,
13757,01/23/24 12:40:00 AM,14.421,,,,
13758,01/23/24 12:50:00 AM,14.421,,,,
13759,01/23/24 01:00:00 AM,14.421,,,,
13760,01/23/24 01:10:00 AM,14.325,,,,
13761,01/23/24 01:20:00 AM,14.325,,,,
13762,01/23/24 01:30:00 AM,14.230,,,,
13763,01/23/24 01:40:00 AM,14.230,,,,
13764,01/23/24 01:50:00 AM,14.230,,,,
13765,01/23/24 02:00:00 AM,14.230,,,,
13766,01/23/24 02:10:00 AM,14.230,,,,
13767,01/23/24 02:20:00 AM,14.230,,,,
13768,01/23/24 02:30:00 AM,14.230,,,,
13769,01/23/24 02:40:00 AM,14.230,,,,
13770,01/23/24 02:50:00 AM,14.230,,,,
13771,01/23/24 03:00:00 AM,14.230,,,,
13772,01/23/24 03:10:00 AM,14.230,,,,
13773,01/23/24 03:20:00 AM,14.325,,,,
13774,01/23/24 03:30:00 AM,14.325,,,,
13775,01/23/24 03:40:00 AM,14.325,,,,
13776,01/23/24 03:50:00 AM,14.325,,,,
13777,01/23/24 04:00:00 AM,14.325,,,,
13778,01/23/24 04:10:00 AM,14.325,,,,
13779,01/23/24 04:20:00 AM,14.325,,,,
13780,01/23/24 04:30:00 AM,14.325,,,,
13781,01/23/24 04:40:00 AM,14.325,,,,
13782,01/23/24 04:50:00 AM,14.325,,,,
13783,01/23/24 05:00:00 AM,14.325,,,,
13784,01/23/24 05:10:00 AM,14.325,,,,
13785,01/23/24 05:20:00 AM,14.325,,,,
13786,01/23/24 05:30:00 AM,14.325,,,,
13787,01/23/24 05:40:00 AM,14.325,,,,
13788,01/23/24 05:50:00 AM,14.325,,,,
13789,01/23/24 06:00:00 AM,14.325,,,,
13790,01/23/24 06:10:00 AM,14.325,,,,
13791,01/23/24 06:20:00 AM,14.325,,,,
13792,01/23/24 06:30:00 AM,14.325,,,,
13793,01/23/24 06:40:00 AM,14.325,,,,
13794,01/23/24 06:50:00 AM,14.325,,,,
13795,01/23/24 07:00:00 AM,14.325,,,,
13796,01/23/24 07:10:00 AM,14.325,,,,
13797,01/23/24 07:20:00 AM,14.325,,,,
13798,01/23/24 07:30:00 AM,14.325,,,,
13799,01/23/24 07:40:00 AM,14.325,,,,
13800,01/23/24 07:50:00 AM,14.325,,,,
13801,01/23/24 08:00:00 AM,14.421,,,,
13802,01/23/24 08:10:00 AM,14.421,,,,
13803,01/23/24 08:20:00 AM,14.421,,,,
13804,01/23/24 08:30:00 AM,14.421,,,,
13805,01/23/24 08:40:00 AM,14.421,,,,
13806,01/23/24 08:50:00 AM,14.421,,,,
13807,01/23/24 09:00:00 AM,14.421,,,,
13808,01/23/24 09:10:00 AM,14.421,,,,
13809,01/23/24 09:20:00 AM,14.517,,,,
13810,01/23/24 09:30:00 AM,14.517,,,,
13811,01/23/24 09:40:00 AM,14.517,,,,
13812,01/23/24 09:50:00 AM,14.517,,,,
13813,01/23/24 10:00:00 AM,14.517,,,,
13814,01/23/24 10:10:00 AM,14.613,,,,
13815,01/23/24 10:20:00 AM,14.517,,,,
13816,01/23/24 10:30:00 AM,14.613,,,,
13817,01/23/24 10:40:00 AM,14.613,,,,
13818,01/23/24 10:50:00 AM,14.613,,,,
13819,01/23/24 11:00:00 AM,14.709,,,,
13820,01/23/24 11:10:00 AM,14.709,,,,
13821,01/23/24 11:20:00 AM,14.709,,,,
13822,01/23/24 11:30:00 AM,14.709,,,,
13823,01/23/24 11:40:00 AM,14.804,,,,
13824,01/23/24 11:50:00 AM,14.900,,,,
13825,01/23/24 12:00:00 PM,14.900,,,,
13826,01/23/24 12:10:00 PM,15.091,,,,
13827,01/23/24 12:20:00 PM,15.187,,,,
13828,01/23/24 12:30:00 PM,15.282,,,,
13829,01/23/24 12:40:00 PM,15.282,,,,
13830,01/23/24 12:50:00 PM,15.187,,,,
13831,01/23/24 01:00:00 PM,15.282,,,,
13832,01/23/24 01:10:00 PM,15.378,,,,
13833,01/23/24 01:20:00 PM,15.378,,,,
13834,01/23/24 01:30:00 PM,15.378,,,,
13835,01/23/24 01:40:00 PM,15.473,,,,
13836,01/23/24 01:50:00 PM,15.282,,,,
13837,01/23/24 02:00:00 PM,15.282,,,,
13838,01/23/24 02:10:00 PM,15.282,,,,
13839,01/23/24 02:20:00 PM,15.282,,,,
13840,01/23/24 02:30:00 PM,15.282,,,,
13841,01/23/24 02:40:00 PM,15.378,,,,
13842,01/23/24 02:50:00 PM,15.473,,,,
13843,01/23/24 03:00:00 PM,15.569,,,,
13844,01/23/24 03:10:00 PM,15.569,,,,
13845,01/23/24 03:20:00 PM,15.569,,,,
13846,01/23/24 03:30:00 PM,15.951,,,,
13847,01/23/24 03:40:00 PM,15.951,,,,
13848,01/23/24 03:50:00 PM,16.046,,,,
13849,01/23/24 04:00:00 PM,15.951,,,,
13850,01/23/24 04:10:00 PM,15.855,,,,
13851,01/23/24 04:20:00 PM,15.951,,,,
13852,01/23/24 04:30:00 PM,15.951,,,,
13853,01/23/24 04:40:00 PM,15.855,,,,
13854,01/23/24 04:50:00 PM,15.951,,,,
13855,01/23/24 05:00:00 PM,15.951,,,,
13856,01/23/24 05:10:00 PM,15.951,,,,
13857,01/23/24 05:20:00 PM,16.046,,,,
13858,01/23/24 05:30:00 PM,16.046,,,,
13859,01/23/24 05:40:00 PM,16.046,,,,
13860,01/23/24 05:50:00 PM,16.141,,,,
13861,01/23/24 06:00:00 PM,16.046,,,,
13862,01/23/24 06:10:00 PM,16.141,,,,
13863,01/23/24 06:20:00 PM,16.141,,,,
13864,01/23/24 06:30:00 PM,16.046,,,,
13865,01/23/24 06:40:00 PM,15.951,,,,
13866,01/23/24 06:50:00 PM,15.951,,,,
13867,01/23/24 07:00:00 PM,15.855,,,,
13868,01/23/24 07:10:00 PM,15.760,,,,
13869,01/23/24 07:20:00 PM,15.760,,,,
13870,01/23/24 07:30:00 PM,15.664,,,,
13871,01/23/24 07:40:00 PM,15.664,,,,
13872,01/23/24 07:50:00 PM,15.664,,,,
13873,01/23/24 08:00:00 PM,15.569,,,,
13874,01/23/24 08:10:00 PM,15.569,,,,
13875,01/23/24 08:20:00 PM,15.569,,,,
13876,01/23/24 08:30:00 PM,15.569,,,,
13877,01/23/24 08:40:00 PM,15.664,,,,
13878,01/23/24 08:50:00 PM,15.664,,,,
13879,01/23/24 09:00:00 PM,15.664,,,,
13880,01/23/24 09:10:00 PM,15.664,,,,
13881,01/23/24 09:20:00 PM,15.664,,,,
13882,01/23/24 09:30:00 PM,15.760,,,,
13883,01/23/24 09:40:00 PM,15.664,,,,
13884,01/23/24 09:50:00 PM,15.664,,,,
13885,01/23/24 10:00:00 PM,15.664,,,,
13886,01/23/24 10:10:00 PM,15.760,,,,
13887,01/23/24 10:20:00 PM,15.760,,,,
13888,01/23/24 10:30:00 PM,15.760,,,,
13889,01/23/24 10:40:00 PM,15.760,,,,
13890,01/23/24 10:50:00 PM,15.760,,,,
13891,01/23/24 11:00:00 PM,15.760,,,,
13892,01/23/24 11:10:00 PM,15.760,,,,
13893,01/23/24 11:20:00 PM,15.760,,,,
13894,01/23/24 11:30:00 PM,15.760,,,,
13895,01/23/24 11:40:00 PM,15.760,,,,
13896,01/23/24 11:50:00 PM,15.760,,,,
13897,01/24/24 12:00:00 AM,15.760,,,,
13898,01/24/24 12:10:00 AM,15.760,,,,
13899,01/24/24 12:20:00 AM,15.760,,,,
13900,01/24/24 12:30:00 AM,15.760,,,,
13901,01/24/24 12:40:00 AM,15.760,,,,
13902,01/24/24 12:50:00 AM,15.760,,,,
13903,01/24/24 01:00:00 AM,15.760,,,,
13904,01/24/24 01:10:00 AM,15.760,,,,
13905,01/24/24 01:20:00 AM,15.760,,,,
13906,01/24/24 01:30:00 AM,15.855,,,,
13907,01/24/24 01:40:00 AM,15.951,,,,
13908,01/24/24 01:50:00 AM,15.951,,,,
13909,01/24/24 02:00:00 AM,15.951,,,,
13910,01/24/24 02:10:00 AM,15.951,,,,
13911,01/24/24 02:20:00 AM,15.951,,,,
13912,01/24/24 02:30:00 AM,15.951,,,,
13913,01/24/24 02:40:00 AM,15.951,,,,
13914,01/24/24 02:50:00 AM,15.951,,,,
13915,01/24/24 03:00:00 AM,15.951,,,,
13916,01/24/24 03:10:00 AM,15.951,,,,
13917,01/24/24 03:20:00 AM,16.046,,,,
13918,01/24/24 03:30:00 AM,16.046,,,,
13919,01/24/24 03:40:00 AM,16.046,,,,
13920,01/24/24 03:50:00 AM,16.046,,,,
13921,01/24/24 04:00:00 AM,16.046,,,,
13922,01/24/24 04:10:00 AM,16.046,,,,
13923,01/24/24 04:20:00 AM,16.046,,,,
13924,01/24/24 04:30:00 AM,16.046,,,,
13925,01/24/24 04:40:00 AM,16.046,,,,
13926,01/24/24 04:50:00 AM,16.046,,,,
13927,01/24/24 05:00:00 AM,16.046,,,,
13928,01/24/24 05:10:00 AM,16.046,,,,
13929,01/24/24 05:20:00 AM,16.046,,,,
13930,01/24/24 05:30:00 AM,16.046,,,,
13931,01/24/24 05:40:00 AM,16.046,,,,
13932,01/24/24 05:50:00 AM,16.141,,,,
13933,01/24/24 06:00:00 AM,16.141,,,,
13934,01/24/24 06:10:00 AM,16.237,,,,
13935,01/24/24 06:20:00 AM,16.332,,,,
13936,01/24/24 06:30:00 AM,16.332,,,,
13937,01/24/24 06:40:00 AM,16.332,,,,
13938,01/24/24 06:50:00 AM,16.332,,,,
13939,01/24/24 07:00:00 AM,16.237,,,,
13940,01/24/24 07:10:00 AM,16.237,,,,
13941,01/24/24 07:20:00 AM,16.141,,,,
13942,01/24/24 07:30:00 AM,16.141,,,,
13943,01/24/24 07:40:00 AM,16.141,,,,
13944,01/24/24 07:50:00 AM,16.141,,,,
13945,01/24/24 08:00:00 AM,16.141,,,,
13946,01/24/24 08:10:00 AM,16.141,,,,
13947,01/24/24 08:20:00 AM,16.141,,,,
13948,01/24/24 08:30:00 AM,16.141,,,,
13949,01/24/24 08:40:00 AM,16.141,,,,
13950,01/24/24 08:50:00 AM,16.141,,,,
13951,01/24/24 09:00:00 AM,16.141,,,,
13952,01/24/24 09:10:00 AM,16.141,,,,
13953,01/24/24 09:20:00 AM,16.141,,,,
13954,01/24/24 09:30:00 AM,16.141,,,,
13955,01/24/24 09:40:00 AM,16.141,,,,
13956,01/24/24 09:50:00 AM,16.141,,,,
13957,01/24/24 10:00:00 AM,16.237,,,,
13958,01/24/24 10:10:00 AM,16.332,,,,
13959,01/24/24 10:20:00 AM,16.237,,,,
13960,01/24/24 10:30:00 AM,16.237,,,,
13961,01/24/24 10:40:00 AM,16.237,,,,
13962,01/24/24 10:50:00 AM,16.237,,,,
13963,01/24/24 11:00:00 AM,16.237,,,,
13964,01/24/24 11:10:00 AM,16.237,,,,
13965,01/24/24 11:20:00 AM,16.332,,,,
13966,01/24/24 11:30:00 AM,16.332,,,,
13967,01/24/24 11:40:00 AM,16.427,,,,
13968,01/24/24 11:50:00 AM,16.523,,,,
